0.7220096548596434,0.19497605734770518     ,0
0.6671595726539502,0.7784408674101491      ,0
0.6186076060240648,0.62309699131219        ,0
0.23675163488485773,0.48722715836911057    ,0
0.6804221244148292,0.524545450315388       ,0
0.49699034416118526,0.9909861609988635     ,0
0.8921398533575954,0.3477874444278789      ,0
0.4694732280478692,0.5693896502757985      ,0
0.6446930199027758,0.7851977178885842      ,0
0.15137973307778096,0.12135203530207805    ,0
0.41324284503792297,0.28672630466619475    ,0
0.6246190087763299,0.7314622835577995      ,0
0.48603697468545926,0.15212608417031703    ,0
0.029587621794166963,0.4213153656782799    ,0
0.4499815467962863,0.2681778072406755      ,0
0.45752216339077545,0.9573554797963816     ,0
0.28037080153172733,0.9255136559693374     ,0
0.9726597458279264,0.5956327265413587      ,0
0.30506822109184917,0.04905408396973221    ,0
0.9138944972488922,0.6839140705711093      ,0
0.017535243668161615,0.6067368124029058    ,0
0.3453454565340577,0.11287810361541528     ,0
0.6984545014069605,0.9231314165047988      ,0
0.026227982721343968,0.710662539318929     ,0
0.07229672895659922,0.11769591587162198    ,0
0.5526467788490325,0.8088222401944908      ,0
0.7730316525565932,0.9118471728648152      ,0
0.38740555644922336,0.37279478089831464    ,0
0.2222849537375804,0.6046798196117448      ,0
0.33865511680517113,0.2862594937722398     ,0
0.6335947485563261,0.10408331574926011     ,0
0.6741776322409991,0.6063149201878183      ,0
0.24802281205769583,0.5181702931278614     ,0
0.46533190367250266,0.8651890070038557     ,0
0.5792272930800662,0.9613433732050429      ,0
0.9431608741979357,0.7842350642214035      ,0
0.40020490660203156,0.9099926246445108     ,0
0.6188891247815371,0.0872558234961156      ,0
0.43926273675819316,0.6547282609305737     ,0
0.672014780004444,0.4527366707509378       ,0
0.2693808366747188,0.1392187379464589      ,0
0.641426449468372,0.028358759838431724     ,0
0.6729786042340403,0.7501179734521863      ,0
0.7684531330623985,0.3462012363748669      ,0
0.8431994473947239,0.4282288368770695      ,0
0.4354806990298842,0.9233308953387739      ,0
0.1431798863950684,0.8079651667555889      ,0
0.019745851054139507,0.31001720319028614   ,0
0.7863704515167225,0.9603381011289841      ,0
0.1391444094821721,0.8565990065896139      ,0
0.7238279694901909,0.7141064053605547      ,0
0.7053680437440356,0.010068705151044188    ,0
0.22849954098896774,0.46039470736687627    ,0
0.4194092979663856,0.5227285310340727      ,0
0.15187100404096887,0.8079981469533905     ,0
0.3454521577806131,0.5578128966269013      ,0
0.594953287899287,0.4497549170055287       ,0
0.9813911904294307,0.31075960434645866     ,0
0.7834324099412262,0.12478312580669104     ,0
0.8076996264283555,0.4298517600178611      ,0
0.26591009348214933,0.6170422869939634     ,0
0.6410924801940098,0.21624138909672874     ,0
0.1645133535975778,0.31759344069111006     ,0
0.24540828197079068,0.31090494865418183    ,0
0.09875343268387382,0.9960965288620351     ,0
0.5593585483856134,0.3348697999288054      ,0
0.5763656774385868,0.07649698453471765     ,0
0.5892717177459706,0.7390895543856059      ,0
0.09896354120021056,0.8925186476971252     ,0
0.48468405936873027,0.9416360140856354     ,0
0.9656916168339402,0.11049282863067855     ,0
0.5656068054018967,0.6824134976513442      ,0
0.7746640681548493,0.7502185792113398      ,0
0.10252585273253823,0.4093912673916945     ,0
0.9198263004636213,0.008962563727269446    ,0
0.46366581510331595,0.42538831767564733    ,0
0.9599795805627641,0.39937141267446663     ,0
0.8387782928242752,0.4707341994881542      ,0
0.5970594064313732,0.5489831139434235      ,0
0.12468914311176604,0.39466800842643335    ,0
0.14236046509869127,0.37718860413761146    ,0
0.7150674918967493,0.5771276565911464      ,0
0.7722523054385549,0.26490789918394875     ,0
0.8753550423162296,0.802619849345159       ,0
0.5790313442826494,0.26291046888844016     ,0
0.10352066274896154,0.3591503587515755     ,0
0.4079068025423671,0.3466220780644462      ,0
0.37828269541240267,0.23773379452901844    ,0
0.7377191875243465,0.21842590307753607     ,0
0.47866672635365237,0.441790243029365      ,0
0.4108418460674502,0.18287848624975422     ,0
0.6222444824155544,0.5807762576149458      ,0
0.8468176290191571,0.17592606304104985     ,0
0.514124646417586,0.11868553776109858      ,0
0.4846342779419278,0.11612044180019931     ,0
0.5247443111962053,0.8755949976075378      ,0
0.5901434419695147,0.3639977361923151      ,0
0.12173547480735258,0.6392197907380784     ,0
0.2379802100937385,0.22519741403129023     ,0
0.8696176615579241,0.03348095035095411     ,0
0.23144150976104894,0.11356305005122336    ,0
0.2807947213475309,0.11237728645336886     ,0
0.9591327957045217,0.20238027137352066     ,0
0.5523099656773123,0.4999936140293614      ,0
0.7037948172620185,0.13507164816479844     ,0
0.7550406966478674,0.28126478466220617     ,0
0.7165731364190945,0.6410818737699168      ,0
0.3554894150097312,0.263155870648885       ,0
0.4490951248725358,0.7083513610895777      ,0
0.04505586614940715,0.6722061271730508     ,0
0.6960702209676556,0.30068956863580365     ,0
0.7276505557105183,0.8319248891385352      ,0
0.04273127317522729,0.47652414938975207    ,0
0.17373673738636242,0.8723158164770171     ,0
0.9342862563191412,0.16491582530500404     ,0
0.2873647999281522,0.06384498457249088     ,0
0.8886507733632452,0.7853928476327701      ,0
0.15248907278449497,0.9394579119672805     ,0
0.859083875418738,0.36007303799572143      ,0
0.025834177766210775,0.9707889673925005    ,0
0.5199512811199878,0.759705642798552       ,0
0.22580418096079602,0.19849628030097122    ,0
0.29669088972398205,0.24967899299064222    ,0
0.43040452432580445,0.8816940135949746     ,0
0.29015815301882464,0.5577041811624692     ,0
0.24187317570278766,0.9277427766231545     ,0
0.855879525077864,0.271799171625538        ,0
0.0016944638782343535,0.5911986121132711   ,0
0.49034421373060977,0.4953614994607545     ,0
0.7468946948219095,0.6895092963478571      ,0
0.8493159655955634,0.3355320346036178      ,0
0.8869963185243316,0.3730864042929112      ,0
0.17724805976714675,0.9817162778955254     ,0
0.6507330202133782,0.30867014755587074     ,0
0.16223643629807538,0.8430436752967468     ,0
0.6026052661373237,0.9874435089431306      ,0
0.2475471547082594,0.4567094990293822      ,0
0.5615823222849808,0.7531408699688068      ,0
0.728606386776831,0.6535580248036845       ,0
0.06773288239626618,0.06043557254559506    ,0
0.5434420490912149,0.772929704652953       ,0
0.1372937093168709,0.4201799729108756      ,0
0.5249187160499327,0.5557089293712338      ,0
0.4226615630702374,0.4656104899031773      ,0
0.02470774894215022,0.712673418963088      ,0
0.05102091667353603,0.5824193531394134     ,0
0.24178744443191102,0.06466014138742215    ,0
0.35379577509582105,0.5856334445915535     ,0
0.2923686480846389,0.5817264756496615      ,0
0.4188412791771028,0.9975303641445327      ,0
0.043493033347948185,0.6103998649275731    ,0
0.8982666251574939,0.5833602070459376      ,0
0.999153368580014,0.07127300349319443      ,0
0.7870079035195344,0.9354310519297581      ,0
0.07563563225460201,0.4336156064897454     ,0
0.9507458209733124,0.061155123578874204    ,0
0.9318854997514884,0.8293380539404186      ,0
0.026489542461856197,0.12694135751066904   ,0
0.631052446147396,0.7555560687579436       ,0
0.9451253873356462,0.7373599502282445      ,0
0.8009666770042384,0.43317005156528876     ,0
0.7324542292589952,0.3877922258265073      ,0
0.13415559967485746,0.03828594978829081    ,0
0.43371948778083413,0.018819867873860363   ,0
0.022108117553360507,0.7039696543795921    ,0
0.9763531368054652,0.9218949817175138      ,0
0.3538465199760149,0.401740109785082       ,0
0.5366441700451268,0.5983727952688958      ,0
0.025467166030576638,0.5553708249210496    ,0
0.5082605634782924,0.5577772032355971      ,0
0.5051634005254518,0.5139833925450029      ,0
0.48403188536969255,0.456208403479757      ,0
0.877344557299665,0.8170807512371253       ,0
0.7571268603497009,0.4220914454905159      ,0
0.149817686146541,0.5210820645475345       ,0
0.7237365327568243,0.8940029558312219      ,0
0.24959922512297383,0.7250846794627568     ,0
0.22659980686518,0.8041028143311816        ,0
0.05577605952057141,0.8329935685517588     ,0
0.3171855876674804,0.4807363395975468      ,0
0.02193653537234952,0.019821842624807684   ,0
0.13407137631932442,0.2150618846252932     ,0
0.4260439662099379,0.831880398215396       ,0
0.5960354313407479,0.03909740608578871     ,0
0.05222627323793416,0.8437389869557105     ,0
0.39060574840235684,0.8963691039979417     ,0
0.1568072553806542,0.8192545745294492      ,0
0.3022860453445887,0.051383948099140486    ,0
0.9000067325147451,0.8796274493811009      ,0
0.2694049215538564,0.28043700542904304     ,0
0.03508772737319976,0.7683590446743478     ,0
0.684511671826196,0.11380369219684805      ,0
0.5383311246617798,0.4211502353098504      ,0
0.3604681623762138,0.15815624291036778     ,0
0.036069351571476393,0.6981920147043905    ,0
0.2728631048824205,0.3180821504507657      ,0
0.33911238004207744,0.31696537076626063    ,0
0.6591015032833035,0.5568721684427956      ,0
0.13025089356481978,0.7355806931285703     ,0
0.3054985487947227,0.689284103995892       ,0
0.8671228645122859,0.9798514639027676      ,0
0.8859338460118626,0.5827776292984372      ,0
0.2605816479976173,0.18171055365212807     ,0
0.02909870109852908,0.05875465993249185    ,0
0.2678050465172602,0.9022422491218188      ,0
0.3860951892670682,0.7316287261799956      ,0
0.3997362619706373,0.14951642278356703     ,0
0.3461227056588039,0.0010860205777922793   ,0
0.2840495708030184,0.36957586258075503     ,0
0.20521424593495985,0.42168942726884295    ,0
0.8476848909032035,0.5883416272313426      ,0
0.531461013701327,0.714016629331179        ,0
0.1870967217495153,0.31286537643920165     ,0
0.18989070736288116,0.7528115478261883     ,0
0.17971520071154412,0.7622715142455413     ,0
0.9911414030907174,0.9701684819735925      ,0
0.1567177249859798,0.49189672060241174     ,0
0.21029914446910125,0.745556161702167      ,0
0.5050620037270305,0.49854737866308585     ,0
0.2857446482901076,0.519529245313306       ,0
0.8958321161594357,0.45046052677064496     ,0
0.8525803321740139,0.5642627979550328      ,0
0.9463014221892472,0.772467489791393       ,0
0.891185785819706,0.5715851135598211       ,0
0.5147174243534755,0.9350235243591254      ,0
